"129.5","159.0","190.0","229.0","268.0","307.5","342.5","371.0","391.0","403.0","409.5","410.0","400.0"
"195.0","189.5","176.5","167.5","152.0","141.5","129.0","119.0","116.5","114.5","113.5","112.0","103.5"
"262.5","264.5","265.0","266.0","268.0","271.0","275.5","282.0","287.0","288.5","288.5","288.5","288.5","288.5","288.5","287.5"
"65.5","87.5","112.0","146.0","187.0","231.0","268.5","308.5","345.0","380.0","415.0","436.5","450.5","457.0","459.0","457.5"
"192.0","192.5","195.0","200.0","203.5","205.0","204.0","202.5"
"260.0","265.5","272.0","288.5","298.0","317.5","330.0","331.5"
"169.5","181.0","201.5","222.5","245.5","247.0"
"379.0","373.5","352.5","329.0","304.5","303.0"
"338.5","332.0","328.0","324.0","322.0"
"238.5","244.0","255.5","265.5","267.5"
"319.0","326.5","334.0","342.5","354.5","368.5","379.5","391.0","392.5"
"299.5","309.5","317.0","321.0","326.0","332.0","336.5","337.0","338.5"
"342.5","345.5","352.5","362.5","372.0","388.0","389.5"
"52.0","53.0","55.5","60.5","64.5","78.0","79.5"
