"108.0","112.5","123.0","134.5","151.5","164.5","178.0","186.5","192.5","196.0","197.5","199.0"
"85.5","86.5","87.5","90.0","93.5","96.0","98.5","99.5","100.5","101.5","103.0","104.5"
"77.5","76.5","86.5","107.5","131.5","158.0","183.0","203.5","217.0","225.0","228.5","228.5","215.5","198.0","176.5","151.5","124.5","96.5","68.5","44.5","30.5","29.0"
"211.0","206.0","199.5","188.0","174.5","160.5","146.0","136.0","131.0","130.0","130.0","136.5","153.0","177.5","207.5","240.5","272.5","305.0","336.0","361.5","379.5","381.5"
"168.5","170.5","173.0","176.0","178.0","178.0","178.0","177.0","173.5","170.5","168.5","167.5","167.5","167.5"
"217.5","225.0","235.0","251.5","271.5","295.0","324.5","350.5","376.5","400.5","417.5","428.0","432.0","429.5"
"248.0","243.5","238.5","231.0","221.5","216.0","214.5"
"184.5","186.0","197.0","211.0","226.0","233.5","235.5"
"180.5","180.5","187.0","201.0","217.0","233.0","248.5","262.0","273.0","280.0","286.5","288.0"
"216.5","215.0","219.0","226.5","235.0","242.5","249.5","258.0","266.0","271.5","274.5","276.0"
"315.0","312.0","311.5","312.5","324.0","345.5","369.5","395.0","420.5","440.5","460.0","474.5","484.0","486.5","486.5","485.0","478.0","468.5","457.5","441.5","424.0","407.0","392.0","379.5","365.0","359.0","358.0","358.0","358.0"
"220.5","217.5","214.0","206.0","194.5","178.5","163.5","150.5","141.5","138.5","138.5","143.5","156.0","176.5","207.5","240.0","269.5","296.5","322.5","346.0","365.5","379.0","383.0","383.0","369.0","341.0","311.0","289.0","287.0"
"414.0","409.0","396.5","375.5","352.5","332.5","317.5","316.0"
"151.0","154.5","178.0","216.5","265.0","313.5","347.5","349.5"
