"200.5","205.5","214.5","230.5","256.5","283.0","309.5","328.5","343.5","353.0","357.5","359.0"
"315.5","312.5","307.5","301.5","297.0","292.0","284.5","279.5","277.0","276.5","276.0","274.5"
"270.5","273.0","274.5","278.0","282.5","286.5","290.5","294.5","298.5","301.5","303.5","305.0","305.5","305.5","305.5","304.5","302.0","299.5","296.5","292.0","290.5"
"231.0","236.5","242.0","247.5","262.5","274.5","294.0","318.5","343.0","367.5","389.0","407.5","424.5","444.5","454.5","470.5","476.0","478.5","479.0","477.5","476.0"
"229.0","239.5","247.0","256.0","263.0","269.0","270.5"
"377.0","370.0","364.5","360.0","358.0","358.0","358.0"
"235.5","244.5","255.5","267.5","283.5","285.0"
"428.0","415.0","405.5","397.0","384.0","382.5"
"361.5","358.5","355.0","348.5","342.5","336.5","335.0"
"329.5","333.0","340.5","346.0","349.0","353.0","355.0"
"338.5","343.5","352.5","364.0","375.0","389.5","400.5","411.5","418.5","420.0"
"385.5","390.0","394.5","397.0","398.5","399.0","399.5","400.0","400.0","400.5"
"421.0","422.5","422.5","423.5","426.5","431.0","438.0","444.5","446.0"
"255.0","262.0","268.0","277.0","289.5","299.0","314.5","322.0","323.5"
