"191.5","199.0","205.0","212.0","222.0","240.0","260.5","288.0","314.0","340.5","365.0","384.5","400.5","415.5","425.0","431.0","433.0"
"222.0","221.5","221.5","221.5","221.5","221.0","220.0","218.0","213.5","207.0","202.0","200.5","200.0","199.5","199.5","199.5","197.5"
"301.0","299.5","299.5","302.5","306.5","310.5","314.0","317.5","320.0","322.5","325.5","328.5","331.0","333.5","337.0","340.0","341.5","342.5","342.5","341.0","333.5","323.5","312.0","300.5","299.0"
"135.0","138.0","141.0","148.5","161.0","171.0","189.5","215.0","241.0","267.5","293.5","320.5","347.5","374.0","400.5","424.5","445.0","454.5","464.0","469.0","469.0","460.5","452.0","432.5","430.5"
"210.0","215.5","221.5","229.5","237.0","243.5","251.0","258.0","260.0"
"294.5","296.0","296.0","296.0","296.0","296.5","297.5","301.5","303.0"
"201.0","197.5","204.0","212.0","226.5","242.5","263.5","265.5"
"399.0","397.5","386.5","379.5","364.0","350.0","330.0","328.0"
"437.0","431.5","426.0","424.0"
"271.5","274.5","274.5","276.5"
"350.0","355.0","360.5","366.5","375.0","385.5","396.5","415.5","433.0","451.5","475.5","477.0"
"322.0","325.0","325.0","328.0","335.5","344.5","349.0","358.5","369.0","374.0","380.0","381.5"
"464.5","468.0","472.5","477.0","483.0","484.5"
"121.5","125.5","133.5","138.5","143.0","144.5"
