"210.5","222.5","240.5","266.0","296.5","324.0","343.0","355.0","361.5","363.0"
"222.0","219.5","218.0","210.0","201.0","197.0","195.0","194.5","192.0","190.5"
"287.0","287.5","287.5","288.5","290.0","293.0","296.0","299.5","302.0","302.5","302.5","302.5","302.0","299.0","296.5","293.5","287.0","285.0"
"138.5","144.0","163.0","189.5","217.5","253.0","290.5","321.0","349.5","376.0","398.0","419.5","428.5","439.0","442.5","442.0","432.5","431.0"
"200.5","209.0","219.0","231.5","242.5","253.5","255.5"
"284.5","283.5","283.5","282.5","282.5","285.5","287.0"
"190.0","199.5","214.5","235.5","258.0","259.5"
"371.0","359.5","350.5","336.0","323.0","321.0"
"373.0","369.0","360.5","346.0","331.0","321.0","319.0"
"220.5","220.5","226.0","241.5","261.0","271.5","273.0"
"323.0","331.0","342.0","356.0","370.0","390.0","409.0","426.5","441.5","452.0","460.5","462.5"
"296.0","297.0","299.0","312.0","320.5","338.5","350.0","359.0","365.0","365.5","359.0","357.5"
"372.0","382.0","391.5","402.0","404.0"
"115.5","133.5","142.0","161.5","163.0"
