"204.5","223.0","247.0","277.5","305.0","324.5","339.5","348.0","350.5","352.5"
"279.0","274.0","268.5","256.5","248.0","246.0","244.5","243.0","242.0","240.5"
"280.5","280.0","281.0","282.5","285.0","287.5","289.5","291.0","293.5","295.0","296.0","296.0","296.0","295.5","294.0","291.5","290.0"
"214.5","219.0","229.0","240.0","261.0","279.0","299.0","319.0","342.0","364.5","378.0","396.0","408.5","420.0","423.5","424.5","426.0"
"221.5","229.0","241.0","254.0","266.0","268.0"
"329.5","326.0","323.0","319.0","315.5","313.5"
"245.0","250.5","261.5","273.0","275.0"
"379.0","376.0","365.0","354.0","352.5"
"356.5","346.0","341.0","334.0","328.5","327.0"
"293.0","299.0","303.0","311.0","315.5","317.0"
"320.5","323.0","327.5","337.0","348.0","362.5","376.5","391.0","400.5","408.0","412.5","414.0"
"332.5","337.0","342.0","345.0","347.0","348.0","349.0","350.0","351.0","351.0","351.0","351.0"
"406.5","406.5","406.5","406.5","408.5","412.5","416.5","418.5"
"211.5","218.5","229.0","240.5","249.5","263.5","270.0","271.5"
