"159.0","183.0","211.5","250.0","291.0","332.0","369.5","400.0","421.0","437.0","444.0","444.0","431.5","409.0"
"196.0","194.0","192.0","180.5","171.0","165.5","155.0","146.5","143.5","141.0","137.5","130.0","120.0","109.5"
"292.5","287.0","283.5","281.5","281.0","281.0","281.5","284.0","287.0","289.0","290.5","291.5","292.5","293.0","294.0","294.5","295.5","296.5","297.0","296.5"
"59.0","59.0","61.5","75.5","95.0","126.0","157.5","189.0","225.5","265.5","308.0","345.0","377.5","411.0","434.0","450.5","465.0","469.0","463.5","442.5"
"214.0","214.5","219.5","225.0","231.5","236.0","236.5","236.5","231.5"
"245.5","244.5","244.5","246.0","254.0","264.5","273.0","291.5","311.5"
"185.5","183.0","183.0","187.0","192.5","208.0","221.5","236.5","238.5"
"401.5","406.0","409.0","409.0","406.0","391.5","376.5","355.5","354.0"
"396.5","394.5","392.0","384.5","375.0","365.0","363.0"
"210.5","213.5","217.0","221.0","233.5","240.5","242.0"
"373.5","383.5","394.5","406.5","417.5","419.0"
"313.5","321.0","328.0","342.0","347.5","349.5"
"384.0","390.0","397.0","406.5","418.5","432.0","433.5"
"59.0","61.5","61.5","62.0","63.0","64.5","66.0"
