"170.5","170.5","173.5","179.5","186.0","195.0","208.0","221.5","239.0","257.5","277.0","297.5","318.5","339.0","358.5","375.0","389.5","401.0","412.0","419.0","421.0"
"220.0","219.5","219.5","219.5","219.5","219.5","219.5","219.5","218.5","216.5","214.0","210.5","207.5","204.5","202.5","201.0","199.5","199.5","199.0","198.0","196.5"
"301.5","304.0","305.0","306.0","307.0","308.0","309.0","311.0","313.5","316.0","318.5","320.5","322.5","324.0","325.5","326.5","328.0","329.0","330.0","330.5","330.5","330.5","330.0","328.5","327.5","326.0","322.0","315.5","307.0","300.5","299.0"
"143.5","148.0","155.0","161.5","166.5","181.5","190.5","211.0","225.0","243.0","263.5","284.5","302.5","322.0","345.0","369.5","397.5","423.0","445.0","466.0","479.0","498.0","507.0","519.0","524.0","525.0","520.0","506.0","484.5","468.5","466.5"
"206.0","212.0","217.5","226.0","236.0","242.5","244.0"
"319.0","321.0","321.0","320.5","318.0","316.5","315.0"
"192.0","194.5","203.0","218.5","237.0","256.0","273.0","275.0"
"408.0","405.0","399.0","380.5","358.0","343.0","328.0","326.0"
"417.5","411.5","404.0","394.0","380.5","379.0"
"294.5","296.5","297.0","300.5","306.5","308.5"
"362.5","367.5","374.5","385.5","400.5","415.5","435.0","454.0","473.0","495.5","516.0"
"345.0","347.5","349.5","355.0","369.0","374.5","385.0","396.0","400.0","401.0","403.0"
"442.0","449.5","454.5","460.5","462.5"
"115.0","120.0","131.5","138.5","140.0"
