"80.0","89.5","103.5","127.5","157.5","196.0","241.0","289.5","335.5","375.5","408.5","429.0","443.0","448.5","450.0","445.5","444.0"
"230.5","226.0","222.0","215.0","199.5","186.0","170.5","152.5","142.0","131.5","122.0","119.0","117.5","117.0","117.0","117.0","116.5"
"299.5","299.5","299.5","299.5","298.5","297.0","294.5","293.0","292.0","291.0","290.5","290.5","290.5","290.5","290.5","290.5","290.5","290.5","289.0"
"78.0","92.0","113.0","141.5","181.5","221.0","266.0","316.0","362.5","401.5","442.5","474.0","498.0","513.0","525.0","529.0","528.5","513.5","512.0"
"192.5","196.0","202.5","207.5","212.0","216.0","219.5","221.5"
"270.0","272.5","275.5","287.0","293.5","299.5","313.5","315.5"
"173.5","174.0","174.5","178.0","183.0","188.5","198.0","212.0","227.0","246.0","269.5"
"457.0","463.5","467.0","467.0","464.5","458.0","447.5","430.5","408.0","382.5","354.5"
"379.5","378.5","375.5","370.5","363.5","356.0","354.5"
"231.5","240.5","244.5","256.0","267.5","279.5","281.0"
"336.5","342.0","347.5","356.5","366.0","378.0","389.0","399.0","408.0","416.0","421.5","427.0","428.5"
"345.5","350.5","360.0","369.5","376.0","393.0","402.0","420.0","426.5","433.5","439.0","439.5","441.0"
"375.0","378.0","383.0","390.0","397.5","399.0"
"49.5","53.0","57.0","60.0","62.0","63.5"
