"117.0","135.0","145.5","159.5","183.0","210.5","243.5","277.5","310.5","339.5","365.0","383.5","397.5","406.0","409.5","411.5"
"219.0","216.5","215.0","208.0","198.0","192.5","180.0","170.0","161.0","148.0","141.5","136.0","129.0","124.0","121.5","119.5"
"266.5","263.5","263.5","263.5","263.5","264.5","265.5","267.5","269.0","270.5","272.5","274.5","275.0","275.5","275.5","276.0","276.0","276.5","276.5","277.5"
"89.5","99.0","115.0","140.5","173.5","210.5","241.5","271.0","310.0","345.0","374.5","412.5","445.0","464.5","478.0","487.0","488.5","486.0","463.0","461.5"
"190.0","195.0","198.0","202.0","202.5","202.5","202.0"
"271.0","284.5","294.0","315.5","335.5","355.5","357.5"
"173.0","177.5","184.5","197.0","214.5","216.5"
"436.0","430.5","423.0","406.0","381.5","379.5"
"337.5","333.0","327.0","320.5","319.0"
"260.5","270.0","285.5","295.5","297.0"
"301.0","304.0","309.5","316.5","326.5","338.5","348.0","362.5","373.0","384.5","394.5","404.0","406.0"
"326.0","332.5","340.5","346.0","353.0","364.0","370.5","377.0","387.0","397.0","402.0","409.5","411.0"
"353.0","359.0","368.5","379.5","394.5","412.5","426.5","428.5"
"61.5","65.0","73.5","84.0","91.0","103.0","111.0","112.5"
