"151.5","158.5","163.5","171.0","183.5","197.5","217.5","244.0","273.5","307.0","341.5","373.5","402.5","428.0","447.0","460.5","462.5"
"217.5","216.0","216.0","215.0","212.5","211.0","208.0","204.0","200.0","199.0","198.0","198.0","198.0","199.0","200.0","201.5","203.0"
"296.5","299.5","301.0","303.5","307.5","310.5","313.5","315.0","316.5","318.0","319.0","319.0","319.5","320.0","320.5","321.5","322.0","322.0","322.0","322.0","321.5","319.0","312.5","303.0","294.5","285.0","283.0"
"138.5","146.5","155.5","162.0","172.5","187.0","204.0","217.0","239.5","263.0","288.5","313.5","339.0","362.5","383.0","400.5","419.5","428.5","443.0","449.5","453.0","454.5","454.5","446.0","432.0","410.0","408.5"
"194.5","195.5","197.5","201.0","206.5","212.0","219.0","227.0","229.0"
"279.5","282.0","285.5","287.5","289.0","289.5","290.5","292.0","294.0"
"175.5","180.5","188.0","203.5","218.0","241.0","265.5","267.0"
"377.5","376.0","374.0","358.0","349.5","330.5","312.5","311.0"
"415.0","406.5","397.0","395.0"
"271.0","273.5","276.5","278.0"
"357.5","363.0","371.0","381.5","396.0","415.0","430.5","450.0","467.5","469.0"
"330.0","338.5","345.0","349.0","357.0","370.0","375.5","384.0","391.0","392.5"
"450.0","460.5","466.5","473.0","478.5","480.0"
"109.5","116.5","120.5","133.5","138.5","140.5"
