"156.0","161.0","168.5","181.0","199.0","217.0","242.0","265.0","289.0","313.0","332.0","348.5","359.5","366.5","370.0","370.0","371.0"
"270.0","270.0","269.5","263.5","253.0","248.0","243.0","235.0","226.0","221.0","219.0","217.0","215.0","214.0","212.5","210.5","209.0"
"273.0","273.0","273.0","273.0","273.5","274.0","275.0","275.0","275.0","275.0","275.0","275.0","275.0","275.0","275.0","275.0","275.0","275.0","275.0","275.0","275.0","275.0","275.0","275.0","275.0","275.0","275.0","274.5","272.0","267.5","260.5","250.0","248.5"
"138.5","144.0","150.5","158.0","163.0","170.5","185.0","192.0","210.5","219.0","237.0","247.5","266.0","286.0","300.0","320.0","341.0","362.5","377.0","396.5","415.5","426.5","444.5","451.0","456.0","461.5","464.0","464.0","462.5","458.0","453.5","444.5","442.5"
"200.0","203.0","204.0","205.0","206.0","207.0","208.5"
"295.0","298.0","305.5","313.5","317.5","320.5","322.0"
"153.0","161.0","167.5","179.5","193.0","209.5","211.5"
"427.5","420.5","410.5","403.0","392.5","379.0","377.5"
"356.0","353.0","350.5","345.5","339.5","332.0","325.0","319.0","313.5","311.5"
"285.0","289.0","292.5","295.0","298.0","304.5","314.0","319.5","325.0","326.5"
"299.5","306.0","312.5","320.0","328.0","340.5","353.0","364.5","372.5","374.0"
"362.0","366.0","369.5","372.0","374.0","377.0","384.5","393.5","398.0","399.5"
"309.0","312.0","317.0","323.0","329.0","337.5","344.0","345.5"
"129.0","135.0","139.0","142.0","150.0","160.5","165.5","167.0"
