"161.0","165.5","171.0","178.5","185.5","192.5","198.0","202.0","205.0","207.0"
"104.5","109.5","115.0","122.5","131.0","139.5","148.0","154.5","165.0","166.5"
"151.5","157.0","166.0","180.0","195.0","206.0","213.5","217.5","219.5","220.0","220.0","217.0","210.0","200.0","190.0","177.5","166.5","155.0","144.0","136.5","130.0","126.5","124.5","127.0"
"221.5","221.0","220.5","217.0","214.0","211.5","211.5","211.5","211.5","212.0","216.5","223.5","232.0","245.0","257.5","274.5","287.0","301.0","311.5","321.0","329.0","334.0","338.0","338.0"
"195.0","197.0","197.0","197.5","198.0","198.5","199.0","199.0","199.0","199.0","199.0","198.5","198.0","197.5","197.0","197.0","201.0"
"272.5","275.0","283.5","296.5","315.5","338.0","362.5","388.0","409.5","424.5","434.5","441.0","445.0","446.5","446.5","445.0","430.0"
"263.0","260.5","256.0","251.0","246.0","241.0","234.5","225.5","224.0"
"241.0","246.5","253.0","260.5","269.5","278.0","285.0","294.5","296.5"
"207.0","214.0","221.5","231.5","238.5","247.0","257.0","269.5","287.0"
"276.5","283.0","289.0","298.5","305.5","313.0","318.5","321.0","316.0"
"296.0","300.5","313.5","335.0","352.0","369.0","381.5","389.5","394.5","397.5","399.5","400.0","400.5","401.0","401.0","401.0","401.0","401.0","399.5","397.0","393.0","388.5","383.0","378.5","375.0","372.5","370.0","367.5","365.0","352.0","342.5"
"248.0","243.0","237.0","229.0","223.0","216.5","213.0","211.5","211.0","211.0","211.5","219.0","228.0","241.5","257.5","279.0","301.0","323.0","344.0","363.5","382.0","398.0","411.0","418.0","424.0","428.0","429.5","429.5","428.0","411.0","388.0"
"345.0","343.0","341.0","335.5","329.0","322.5","314.0","304.5","297.0","291.0","285.5","279.0"
"231.5","241.5","255.0","277.5","301.5","323.5","343.5","360.5","372.5","381.5","386.5","394.0"
