"212.0","237.5","264.0","296.5","328.5","359.5","386.5","405.5","421.5","429.5","431.0"
"199.5","196.5","193.0","184.5","173.5","169.5","167.5","164.5","159.5","154.5","153.0"
"293.0","293.0","293.0","294.0","294.5","294.5","293.0","290.5","288.5","287.5","287.0","286.0","285.5","285.0","283.5"
"143.0","167.0","192.5","226.5","264.0","296.5","335.5","370.0","397.5","423.0","444.0","455.0","469.0","473.5","472.5"
"219.0","223.0","228.5","232.5","235.0","235.0","235.0","233.5"
"284.0","288.5","293.0","296.5","304.5","316.0","329.5","331.0"
"173.0","178.0","187.0","202.0","215.0","234.5","236.5"
"428.0","427.5","425.0","409.5","401.5","384.0","382.0"
"372.0","372.0","371.0","366.5","358.0","349.5","340.5","338.5"
"254.0","261.0","267.0","270.5","280.0","291.0","296.5","298.5"
"337.0","344.0","353.0","364.0","375.0","385.0","395.5","405.5","415.5","422.0","431.0"
"341.0","345.5","348.5","354.0","364.5","370.5","376.0","381.5","385.5","385.5","381.0"
"404.0","414.0","426.0","440.5","454.5","456.0"
"98.5","108.0","113.5","117.0","126.5","128.0"
