"169.5","181.0","197.5","217.0","246.0","273.0","299.5","325.0","350.5","370.5","386.0","387.5"
"226.0","223.5","223.5","222.5","220.0","216.5","211.5","207.0","203.5","201.5","199.5","197.5"
"261.0","263.5","266.0","269.5","272.5","275.5","280.0","284.0","287.5","289.0","290.0","290.5","291.5","292.0","292.0","292.0","292.0"
"163.0","170.0","187.5","205.0","226.0","248.0","274.5","299.5","326.0","351.0","371.5","394.5","413.5","423.5","429.5","432.0","433.5"
"217.0","225.5","236.0","244.5","253.0","258.5","260.5","262.5"
"274.0","276.0","276.5","278.0","280.0","283.0","287.0","289.0"
"203.0","215.0","231.0","250.0","269.5","271.0"
"335.5","327.5","323.0","311.5","301.5","299.5"
"382.0","375.0","364.5","351.5","350.0"
"272.5","277.0","287.0","293.5","295.0"
"317.5","321.5","330.5","341.5","353.5","367.5","381.5","394.0","403.0","411.5","413.5"
"325.0","327.5","334.5","342.5","346.0","348.5","349.0","349.0","349.0","349.0","348.5"
"326.5","335.0","343.5","350.5","358.0","360.0"
"117.5","125.5","135.5","140.0","145.5","147.0"
