"128.0","132.5","141.0","154.5","174.0","199.5","224.0","249.0","275.0","302.0","322.0","338.5","349.5","351.0"
"185.0","185.5","185.5","185.5","185.5","183.0","180.0","178.0","176.5","174.5","173.5","173.0","173.0","172.5"
"245.0","247.5","250.0","253.5","256.0","259.5","262.5","264.5","265.5","267.5","268.5","270.5","273.0","275.0","277.0","277.5","277.5","277.5","277.5","277.5","276.0"
"119.5","130.5","139.0","151.5","163.5","188.5","213.5","234.0","257.5","285.0","306.5","326.5","346.0","367.5","386.5","398.0","407.0","416.5","420.5","421.5","423.0"
"171.0","178.5","189.5","202.5","214.0","223.0","230.5","235.0","236.5"
"247.5","250.5","255.5","259.5","261.5","263.0","265.0","266.0","267.5"
"159.5","168.0","183.0","200.5","223.5","245.0","246.5"
"348.5","344.0","330.5","323.5","307.0","297.0","295.5"
"372.5","365.5","353.0","338.0","325.5","324.0"
"245.5","247.5","252.5","264.0","269.5","271.0"
"326.5","334.0","345.0","358.0","372.5","386.0","397.0","409.0","418.5","420.0"
"319.0","322.0","326.0","335.5","343.0","346.0","347.5","347.5","346.5","345.0"
"351.5","360.0","369.5","377.0","384.0","391.0","392.5"
"109.0","114.0","118.0","126.5","133.5","138.5","140.0"
