"114.0","120.0","141.0","173.5","212.0","254.5","297.0","337.5","370.0","390.5","403.0","409.5","410.0","411.5"
"209.0","205.0","194.5","180.0","166.0","155.5","147.0","141.5","140.0","140.0","140.0","140.0","140.0","141.0"
"197.5","197.0","197.5","201.0","206.0","212.0","219.5","221.0"
"129.5","136.0","150.0","170.5","196.0","212.0","221.0","223.0"
"303.0","301.5","301.0","298.5","292.0","279.0","277.5"
"115.0","119.5","129.0","144.0","166.5","194.0","195.5"
"162.5","170.0","197.5","233.5","268.0","297.5","316.5","328.5","331.0","332.5"
"307.0","301.5","287.0","272.5","260.5","254.5","251.5","251.5","251.5","253.0"
"108.5","120.5","149.5","182.5","217.0","253.5","288.5","318.0","338.0","350.5","352.0"
"375.0","369.0","355.0","341.0","330.5","320.5","311.5","305.5","301.5","300.5","299.0"
"244.0","238.5","231.0","221.5","212.0","202.5","193.0","186.5","183.0","182.0","182.0","189.5","209.5","241.0","275.0","307.0","331.5","344.5"
"342.0","342.0","343.5","350.0","360.0","372.0","385.0","397.5","406.5","413.5","419.5","423.5","423.5","416.0","402.5","389.0","378.5","367.5"
"327.5","328.5","336.0","348.5","364.0","380.5","397.5","399.0"
"335.5","335.0","344.0","362.0","381.0","398.5","412.5","414.0"
