"131.5","133.0","135.0","137.5","140.5","145.0","150.5","158.0","163.5","173.0","184.5","192.5","203.5","213.0","221.5","233.5","243.0","256.0","268.0","284.0","298.0","313.0","324.0","336.5","346.0","358.5","369.5","377.5","387.0","394.0","398.5","401.5","403.5","404.0","404.0","403.5","401.5"
"173.5","180.0","180.0","180.0","179.0","177.0","175.0","172.5","171.5","169.5","168.0","165.5","161.5","157.0","152.5","148.5","146.0","143.5","141.0","136.0","128.0","121.5","119.0","116.5","115.5","114.5","112.0","109.5","107.0","104.5","103.0","102.0","101.5","101.0","100.5","100.0","98.5"
"279.5","277.5","277.5","277.5","277.5","277.5","278.0","278.5","280.0","280.0","280.0","280.0","280.0","282.0","284.5","287.0","287.5","288.5","290.0","291.0","291.5","292.0","292.0","292.0","292.0","292.0","291.0","288.5","285.0","283.0"
"54.0","61.0","68.0","80.5","91.0","111.0","130.0","143.5","164.5","187.0","211.5","237.5","261.5","285.0","306.0","327.5","348.0","370.5","393.5","413.0","424.5","442.0","450.0","457.0","463.5","467.0","467.0","462.0","450.5","449.0"
"217.5","218.5","218.5","220.0","222.5","224.5","226.5","227.5","227.5"
"236.0","239.5","243.0","248.5","258.0","265.0","270.0","284.0","294.0"
"195.5","197.5","202.5","211.0","219.5","221.5"
"384.0","381.0","377.0","365.5","352.5","350.5"
"350.0","348.0","341.5","335.0","327.0","323.0","321.5"
"217.0","227.0","238.5","245.0","258.0","265.5","267.5"
"321.5","324.0","326.5","330.5","337.0","345.5","354.5","363.5","372.0","380.5","386.0","387.5"
"299.0","306.0","312.0","317.0","321.5","328.5","340.5","346.5","355.5","366.0","369.5","371.5"
"366.5","369.0","373.5","380.5","390.0","400.0","414.0","415.5"
"58.0","61.0","63.0","64.0","64.5","65.0","65.0","65.5"
