"128.0","152.5","182.5","218.0","257.5","296.5","335.0","370.0","398.5","417.5","431.0","438.0","439.5","441.0"
"193.5","190.5","181.5","171.5","165.5","153.0","144.0","140.5","136.0","133.0","130.0","127.5","125.0","123.5"
"278.0","275.5","275.5","275.5","275.0","275.0","275.0","277.0","279.5","281.0","281.5","281.5","281.5","281.5","281.5","282.0","282.5","282.5","278.5"
"72.0","90.0","114.0","146.0","185.0","220.0","262.5","304.5","344.5","388.0","423.0","451.5","474.0","497.5","505.5","510.0","510.5","490.0","457.5"
"203.5","206.5","210.0","214.0","217.0","218.5","219.5","221.0"
"255.5","265.0","272.0","287.5","295.5","314.0","327.0","328.5"
"192.0","195.5","207.5","221.0","238.5","240.0"
"425.0","425.5","408.5","391.0","369.5","368.0"
"367.5","362.5","357.5","352.5","345.5","343.5"
"242.5","252.5","265.0","275.5","292.0","294.0"
"328.5","333.5","341.5","350.5","363.0","374.5","389.5","401.5","413.0","421.5","431.5","433.0"
"335.0","344.0","348.5","357.0","368.5","374.5","384.0","392.5","396.5","397.0","391.5","390.0"
"382.0","390.5","399.0","410.5","423.5"
"71.5","75.0","83.5","90.0","103.5"
