"188.0","196.5","206.0","212.0","215.0","215.5","217.0"
"123.5","133.5","146.0","155.5","163.5","172.0","173.5"
"151.0","158.5","170.5","182.5","193.5","204.0","213.5","219.5","222.5","223.0","221.5","209.5","193.0","175.5","158.5","145.5","133.0","123.5","117.0"
"216.5","215.0","215.0","215.5","216.5","217.5","219.5","222.0","224.5","228.0","236.0","252.5","270.0","286.0","300.5","310.5","321.0","329.5","335.0"
"197.5","203.5","204.0","206.0","207.0","208.5","209.5","210.5","211.0","211.0","212.0"
"259.0","262.5","275.5","303.5","332.0","354.0","374.5","386.5","393.0","395.0","396.5"
"203.5","209.0","214.0","222.5","233.0","243.5","253.5","259.5","262.5","263.0","263.0"
"260.0","261.5","263.5","270.5","281.0","291.5","301.5","307.5","310.5","311.0","311.0"
"257.0","246.0","238.5","229.5","224.0","222.0"
"251.5","259.0","263.5","270.0","278.5","280.0"
"299.5","302.0","307.0","314.0","324.0","338.5","352.5","365.0","375.0","382.5","387.5","391.0","392.0","392.5","392.5","392.5","392.0","389.5","385.5","376.0","361.5","344.5"
"248.0","244.5","244.5","244.5","244.5","244.5","244.0","244.0","244.5","249.0","257.5","276.5","300.5","327.0","350.0","363.0","370.0","372.0","372.0","363.5","344.5","318.5"
"333.5","335.0","335.0","333.5","327.0","319.0","308.0","296.0","282.5","280.5"
"253.0","256.5","264.5","280.0","304.0","329.0","355.0","376.0","395.5","397.0"
