"161.0","166.0","168.0","170.0","172.5","175.5","180.0","185.0","190.0","197.5","205.5","214.5","224.0","236.0","247.0","259.5","274.0","288.5","299.5","312.0","321.0","329.5","338.0","343.5","347.5","349.0"
"243.0","240.5","240.5","240.5","239.5","238.0","236.5","234.0","232.0","229.5","227.0","225.0","223.5","221.5","220.0","217.5","213.0","206.5","202.0","198.0","197.0","195.5","195.0","194.5","194.5","192.5"
"250.5","250.0","250.0","250.0","251.5","253.5","256.5","259.0","261.5","263.0","265.0","266.0","268.0","269.0","270.5","270.5","271.0","271.5","271.5","271.5","271.5","271.5","271.0","269.0","265.5","259.5","251.0","244.0","242.5"
"141.0","150.0","159.5","165.5","177.5","188.5","200.0","213.5","225.5","239.5","259.0","271.5","292.0","311.5","323.5","343.0","357.5","372.0","392.0","401.0","415.5","423.0","428.0","433.0","436.0","436.0","434.0","430.5","428.5"
"200.5","203.0","205.0","207.5","210.5","212.0","213.0","214.5"
"273.5","280.5","292.0","299.0","312.0","318.5","321.5","323.5"
"135.5","142.5","157.5","175.0","191.0","192.5"
"410.5","404.0","398.0","382.5","375.5","374.0"
"355.5","349.0","339.5","327.5","316.0","303.0","297.0","293.0","291.5"
"247.0","248.0","257.0","266.0","271.5","282.5","289.5","293.0","294.5"
"302.0","312.5","319.5","327.5","338.5","348.0","358.5","363.0","365.0"
"328.0","332.0","338.0","344.0","347.5","351.5","357.0","362.5","364.5"
"307.5","316.5","325.5","334.5","341.0","342.5"
"141.0","143.5","146.0","151.0","157.0","158.5"
