"138.0","164.5","196.0","238.5","285.0","330.5","372.5","410.5","440.5","458.5","467.5","468.0","469.5"
"185.0","174.5","168.0","155.5","143.5","132.0","120.0","114.5","107.5","101.0","96.0","92.5","90.5"
"306.0","305.0","305.0","307.5","312.0","315.5","318.5","321.0","322.0","322.5","323.0","323.5","324.0","324.0","324.0","323.0","319.5","318.0"
"41.0","59.5","82.5","111.5","148.5","188.5","235.5","277.5","319.5","366.0","401.0","431.5","454.5","475.5","489.5","497.0","495.0","493.5"
"233.5","239.0","242.5","243.5","243.5"
"248.5","264.5","276.0","294.0","313.5"
"215.0","226.5","241.0","260.5","283.5","285.0"
"400.0","390.0","376.5","353.5","325.5","323.5"
"429.0","433.0","434.5","434.5","428.0","416.5","415.0"
"188.5","185.5","186.0","191.0","206.5","218.5","220.0"
"389.0","398.5","411.5","426.0","440.5","455.0","472.0","484.0","495.5","497.0"
"311.0","319.5","325.0","339.0","347.0","357.0","369.5","374.0","376.0","377.5"
"427.5","442.0","457.5","474.5","476.0"
"35.5","38.5","46.0","56.5","58.5"
