"115.0","117.5","131.0","163.5","212.0","268.0","319.5","359.5","382.0","394.5","397.5","399.0"
"223.5","220.0","211.5","199.0","185.0","175.0","169.5","167.5","167.5","167.5","169.0","170.5"
"189.0","190.5","193.0","197.5","201.0","205.0","209.5","217.0","218.5"
"141.0","145.5","156.0","174.0","194.0","210.5","222.0","228.0","229.5"
"301.0","302.5","302.0","296.0","281.5","264.0","262.5"
"133.5","134.0","146.0","165.5","192.5","218.5","220.0"
"196.0","202.0","221.5","251.0","285.0","319.0","341.0","351.5","353.0"
"295.0","289.5","284.0","277.0","270.0","264.0","261.0","261.0","259.5"
"115.0","126.5","157.0","194.0","233.0","272.0","308.5","337.0","354.5","356.0"
"357.0","355.5","347.5","338.0","330.5","324.5","318.0","312.0","308.0","306.5"
"256.0","251.0","248.5","246.0","240.0","227.0","208.0","188.0","170.5","162.0","158.0","157.0","157.0","160.5","174.5","194.5","220.5","247.0","272.5","290.5","305.0","314.0","315.5"
"325.5","325.0","325.5","328.5","335.0","345.0","358.5","373.5","387.5","396.5","403.0","407.0","410.0","411.5","411.5","411.0","403.5","394.5","387.0","382.0","379.0","379.0","377.0"
"316.0","319.0","320.5","325.5","334.5","342.0","352.5","363.5","375.0","377.0"
"355.5","361.0","369.0","382.0","402.0","416.5","431.5","443.0","453.5","455.0"
