"182.5","185.0","187.5","192.5","198.0","204.0","208.5","212.5","215.5","217.5","218.5","219.0","220.0"
"105.5","109.5","114.5","121.5","129.0","136.5","143.5","149.5","154.5","160.0","164.5","172.5","174.0"
"135.0","137.5","147.0","164.0","184.5","205.0","221.5","230.5","234.0","236.0","236.5","233.0","226.0","217.0","208.5","198.0","189.0","178.0","166.5","158.0","147.5","139.0","134.0","130.0","127.0","125.5","125.0","134.0"
"227.0","226.0","226.0","221.0","216.5","211.0","206.5","205.0","204.5","204.5","204.5","209.0","217.0","228.5","241.0","255.5","272.0","290.5","307.0","321.5","335.0","346.0","354.0","360.0","363.5","366.5","368.0","361.5"
"190.5","192.0","192.5","194.5","196.5","198.5","199.0","199.0","199.0","197.5","195.0","194.0","192.5","192.5","191.5","191.5","191.5","190.0"
"276.0","279.5","284.5","295.0","308.5","328.0","343.0","363.0","381.0","397.0","409.5","420.5","428.0","433.0","436.5","437.5","437.0","435.0"
"253.0","248.5","247.0","243.5","235.5","222.5","212.0"
"255.5","259.0","262.5","268.0","276.5","286.5","295.0"
"194.5","196.5","202.5","212.0","225.5","236.5","245.5","254.0","260.0","265.0","270.5","278.5"
"281.5","287.0","288.5","294.0","303.0","311.5","318.5","325.5","330.0","332.5","334.0","335.5"
"320.0","333.5","348.0","365.5","381.5","394.0","404.0","411.5","416.5","420.5","422.5","423.5","423.5","423.5","423.5","423.5","422.5","421.0","420.0","417.5","414.0","408.5","402.0","396.0","389.5","381.0","375.0","369.5","365.0","360.5","352.0","342.0"
"223.5","214.0","207.0","200.5","195.5","192.0","191.0","190.5","190.5","190.5","192.0","195.5","200.5","209.0","221.5","235.5","254.0","272.5","291.0","309.0","328.0","346.0","364.0","380.0","394.0","408.0","417.5","424.5","428.5","430.0","430.0","416.0"
"353.0","351.5","351.0","348.5","345.0","339.0","330.0","319.5","309.5","300.5","287.5","286.0"
"225.0","229.5","240.5","255.5","277.0","301.5","322.5","341.0","357.5","368.5","380.0","381.5"
