"132.5","132.0","138.0","152.5","175.5","205.0","239.0","277.5","316.5","352.0","382.0","408.5","426.5","441.0","448.5","451.5","451.5","452.5"
"208.0","210.0","209.0","204.0","198.0","194.5","186.5","173.5","166.5","158.0","148.5","144.5","143.0","142.5","142.0","141.5","140.5","138.5"
"285.5","288.0","288.5","290.5","292.0","292.5","292.5","292.5","292.5","292.5","292.5","292.5","292.0","292.0","292.0","292.0","292.0","292.5","294.0","294.5","294.5"
"89.5","100.5","113.5","133.0","160.5","188.0","216.5","251.0","289.5","321.0","357.0","394.5","424.0","450.0","472.5","493.0","502.5","508.0","510.5","510.5","494.5"
"210.5","214.0","217.0","220.5","223.0","223.0","223.5"
"271.5","284.5","293.0","299.0","313.5","322.0","323.5"
"169.0","178.5","187.5","202.5","204.0"
"451.5","441.5","430.5","407.5","406.0"
"377.5","375.0","371.0","363.0","354.5","346.0","344.5"
"248.0","255.5","265.5","271.0","281.5","291.5","293.0"
"345.5","348.0","354.5","366.5","377.5","392.5","402.5","411.5","417.5","421.0","422.0","423.5"
"358.0","370.0","376.0","391.5","400.0","418.5","428.0","443.5","450.5","454.5","455.5","457.0"
"399.5","406.5","414.0","422.5","433.5","435.5"
"89.0","96.5","102.0","107.5","111.0","112.5"
