"184.5","193.5","207.0","221.5","239.5","257.5","275.5","295.0","314.0","329.0","340.0","347.0","352.0","353.5","355.5"
"243.5","241.0","238.5","231.0","224.5","221.5","220.0","217.0","211.0","204.0","200.5","198.5","196.5","195.0","193.5"
"273.5","276.0","277.5","280.0","285.0","290.0","294.5","298.0","301.0","304.0","307.0","309.0","311.5","314.0","316.0","317.5","318.5","319.0","319.0","319.0","319.0","316.5","310.5","301.5","292.5","280.0","270.0","260.0","251.5","250.0"
"160.5","167.0","177.5","188.0","208.5","224.0","242.0","266.0","289.5","309.0","328.0","347.5","368.5","390.5","403.0","420.0","426.0","432.5","440.5","445.0","447.5","448.0","446.0","435.0","428.5","416.5","407.0","402.5","400.5","398.5"
"212.0","217.5","222.5","229.0","235.5","241.0","243.0"
"300.5","301.5","304.0","308.0","313.0","317.5","319.0"
"190.5","195.0","204.5","214.5","227.0","242.5","254.0","256.0"
"401.0","398.5","391.5","381.5","374.5","361.5","352.5","350.5"
"371.5","366.0","360.5","356.5","352.5","350.5"
"257.5","267.5","273.0","285.0","293.0","294.5"
"367.0","372.5","381.5","392.0","403.0","418.5","431.5","443.0","454.5","464.0","471.5","477.0","479.0"
"321.5","324.5","333.0","343.0","348.5","360.0","369.0","373.0","376.5","377.5","377.5","377.5","377.0"
"374.0","378.5","384.5","393.0","403.0","411.0","420.0","425.5","427.0"
"125.5","134.5","139.5","144.0","155.5","164.0","178.5","188.0","189.5"
