"122.0","144.0","173.0","211.0","251.0","291.0","329.5","364.5","392.5","411.5","423.5","431.0","428.5"
"195.0","192.0","186.0","173.0","165.5","152.0","143.0","135.0","124.0","119.0","117.5","115.0","104.5"
"282.5","280.5","280.5","280.5","280.0","280.0","281.0","283.0","285.0","287.0","288.0","288.5","289.5","290.0","292.0","294.5","296.0"
"90.0","114.5","141.0","177.0","213.5","247.5","289.5","330.5","369.5","404.5","435.5","456.0","475.5","488.5","495.0","495.0","494.0"
"189.0","191.5","195.0","201.5","209.5","211.5"
"253.0","263.5","269.5","275.0","287.5","289.5"
"163.0","170.5","182.0","197.5","217.0","218.5"
"452.0","445.5","433.0","415.0","398.0","396.0"
"388.5","385.0","378.5","372.0","362.0","350.5","343.0","341.0"
"205.0","210.5","217.5","229.0","242.5","263.5","275.0","277.0"
"336.5","342.5","352.0","364.5","378.5","389.5","399.0","408.5","417.5","423.5","425.5"
"352.5","353.5","364.5","372.5","388.0","398.0","408.5","419.5","423.5","423.5","424.5"
"359.0","369.0","382.0","384.0"
"67.0","71.0","82.5","84.5"
