"59.5","79.5","105.5","141.5","182.5","224.0","265.0","306.0","343.5","377.5","405.5","423.0","434.0","438.0","435.5","433.5"
"194.0","191.0","183.0","171.0","160.0","145.5","127.5","114.0","97.0","87.5","77.0","69.5","65.5","63.0","57.0","55.5"
"261.5","258.5","256.0","253.5","253.0","253.0","256.0","261.0","265.5","268.0","271.5","273.0","273.5","274.5","275.0","275.5","277.0"
"39.5","64.5","101.5","141.0","188.5","238.5","285.0","323.5","368.0","418.5","463.0","496.0","510.0","519.5","520.5","515.5","514.0"
"190.0","197.5","203.0","209.5","214.5","217.0","218.5"
"252.5","268.5","275.5","289.5","300.0","318.5","320.0"
"168.0","164.5","167.5","183.0","202.5","223.5","225.0"
"421.5","423.0","411.0","397.0","378.5","352.5","350.5"
"327.5","325.5","322.5","316.5","308.5","307.0"
"221.0","231.0","245.5","268.0","289.5","291.5"
"297.0","302.5","312.5","325.0","339.0","357.0","370.0","385.0","396.5","398.0"
"321.5","324.0","327.5","340.5","347.5","360.5","370.5","377.0","379.0","381.0"
"334.0","342.5","358.0","379.0","400.0","401.5"
"39.5","41.0","46.0","58.5","70.5","72.5"
