"133.5","138.5","151.0","167.0","196.5","227.0","258.0","288.0","318.0","346.0","370.0","385.0","394.5","397.5","397.0","395.5"
"194.0","194.5","194.5","192.0","177.0","168.0","155.5","145.0","139.0","128.5","120.5","117.5","116.5","114.5","108.5","107.0"
"274.5","275.5","275.5","276.0","277.5","278.5","280.0","281.5","282.5","284.0","285.0","287.0","288.0","289.5","291.0","292.0","292.0","292.0"
"89.0","112.0","136.0","165.5","208.5","246.0","289.5","335.5","373.0","416.5","451.5","481.5","503.0","522.5","527.5","524.0","506.5","505.0"
"204.0","206.0","208.0","212.0","216.0","218.5","220.5","221.0","222.0"
"265.0","256.0","255.5","257.5","263.5","267.5","273.5","288.0","289.5"
"168.0","178.0","189.5","207.0","225.5","227.0"
"401.0","395.5","380.5","362.0","344.0","342.5"
"401.0","399.0","396.5","389.0","378.0","369.0","357.0","355.5"
"221.0","225.0","238.5","245.5","263.0","271.5","287.5","289.5"
"352.0","362.0","370.5","379.5","389.5","399.5","409.0","417.0","423.5","431.0","436.5","438.0"
"347.5","351.0","357.5","367.5","373.0","384.0","394.0","398.5","401.5","404.5","405.0","406.5"
"350.5","356.5","365.5","373.5","384.0","394.5","396.5"
"59.5","62.5","62.5","63.0","64.0","67.0","68.5"
