"145.5","157.0","172.5","190.5","216.0","241.5","270.5","298.5","321.0","342.5","357.5","359.0"
"219.0","219.0","219.0","216.5","212.0","204.5","199.5","197.0","196.0","196.0","195.5","194.0"
"252.5","255.5","259.5","263.0","265.5","268.0","269.0","270.0","270.5","271.5","272.5","273.0","273.0","273.5","273.5","273.5","272.0","270.5"
"162.0","169.0","187.0","205.5","226.0","247.5","270.5","295.0","319.5","343.5","367.5","383.5","396.0","403.5","411.0","413.5","408.5","406.5"
"188.0","194.5","204.5","213.5","221.0","228.0","234.0","236.0"
"270.0","271.5","271.5","273.0","275.5","279.5","284.0","285.5"
"180.0","191.0","207.0","222.5","244.0","246.0"
"346.5","338.0","327.5","320.5","305.5","304.0"
"351.5","343.5","330.0","318.5","307.5","299.5","297.5"
"270.0","272.5","276.0","285.0","290.5","293.5","295.0"
"304.0","309.0","316.5","325.5","337.0","345.5","353.5","362.5","370.0","371.5"
"319.5","322.5","323.0","328.0","336.5","342.0","345.0","346.5","347.0","348.0"
"320.0","327.0","335.5","343.5","353.0","364.5","377.5","389.5","391.0"
"119.0","128.0","137.5","143.0","155.5","165.0","182.5","194.0","195.5"
