"119.0","140.5","167.0","201.0","236.5","274.0","312.5","347.0","379.0","406.0","428.0","442.5","450.5","454.0","455.5"
"192.0","189.5","182.5","173.0","168.0","163.0","152.5","145.5","143.0","140.5","136.0","131.5","128.0","126.5","124.5"
"294.5","297.0","297.0","299.5","301.5","302.0","302.5","304.0","304.5","304.5","306.0","307.0","309.0","311.0","311.5","312.0","312.5","313.0","314.0"
"62.0","71.0","89.5","116.5","151.5","188.0","223.0","264.0","308.0","348.5","394.0","431.0","465.5","492.5","507.0","521.5","527.5","527.5","529.0"
"236.5","242.0","248.5","256.0","261.0","263.0"
"245.5","261.5","269.5","285.5","297.5","299.0"
"209.5","208.5","210.0","216.0","231.0","249.0","272.5","294.5","296.5"
"447.0","440.5","432.5","426.0","407.0","381.5","355.5","330.5","328.5"
"386.0","385.0","384.0","378.5","371.5","360.5","359.0"
"219.0","224.0","239.0","259.0","274.5","294.0","295.5"
"339.5","343.0","350.5","363.5","380.5","401.5","416.5","433.0","445.0","457.5","472.0","473.5"
"331.0","336.0","343.0","347.5","353.5","366.5","374.0","388.0","397.0","402.0","407.0","408.5"
"431.5","447.5","464.0","482.5","502.0","503.5"
"75.5","87.5","100.0","113.5","122.0","124.0"
