"129.5","134.0","151.5","180.5","215.5","256.0","297.0","334.5","361.0","377.5","388.5","393.5","395.0"
"189.0","189.5","187.0","180.5","174.0","167.5","159.5","151.0","145.0","141.0","138.0","135.5","133.5"
"164.5","164.0","168.0","178.5","187.5","195.5","204.0","210.5","218.0","235.5","237.0"
"135.0","147.5","160.5","182.5","202.5","218.5","231.5","239.0","243.0","237.0","235.5"
"309.0","310.0","308.5","302.5","294.5","287.0","276.0","265.0","263.0"
"111.0","117.5","129.5","147.5","171.0","192.5","212.5","231.0","233.0"
"191.5","205.5","226.0","248.5","268.0","287.5","299.5","301.5"
"282.0","273.5","266.0","261.0","259.0","259.0","259.5","260.5"
"146.5","150.0","163.0","186.5","214.5","243.5","268.5","289.0","303.5","312.0","314.0"
"371.5","371.5","368.5","360.0","349.0","338.0","329.5","321.5","316.0","315.5","313.5"
"241.0","235.5","225.0","212.0","197.5","185.0","175.0","168.0","165.0","164.5","164.5","172.5","187.0","205.0","224.0","241.0","258.0","271.5","273.0"
"357.5","362.5","373.5","390.0","406.5","422.0","434.0","442.0","447.5","449.5","450.5","450.5","446.5","440.5","434.0","426.5","418.5","410.5","408.5"
"287.5","294.0","301.0","311.0","321.5","334.0","347.5","363.0","365.0"
"380.5","391.5","401.5","414.5","428.0","440.0","450.0","459.5","461.5"
