"203.0","212.5","226.0","241.5","262.5","288.0","308.0","328.5","344.0","357.5","365.0","367.0"
"219.0","218.0","217.5","214.0","210.0","205.0","202.5","201.5","201.5","201.5","201.5","202.0"
"287.5","289.5","291.5","292.0","293.5","294.5","296.5","297.5","298.5","299.5","300.0","300.0","300.0","300.0","300.0","300.0","300.0","300.0","300.0","298.5","295.0","290.0","282.5","280.5"
"166.5","168.0","177.5","186.5","201.5","215.0","236.0","256.0","276.0","296.0","318.5","343.0","368.0","390.5","403.5","421.5","430.0","440.0","445.0","446.0","443.0","433.5","419.0","417.5"
"216.5","219.0","225.5","234.0","241.5","248.0","251.5","253.5"
"286.0","278.5","274.5","272.5","272.5","272.5","272.5","272.5"
"213.5","219.5","229.0","238.5","247.5","249.0"
"352.0","347.5","341.0","330.0","324.5","323.0"
"387.0","384.5","380.5","375.0","370.0","363.5","360.0","357.5","355.5"
"245.5","249.0","257.5","266.0","272.0","284.0","290.5","294.0","295.5"
"355.0","357.5","361.5","368.5","377.5","390.5","401.5","414.0","422.5","430.0","436.0","438.0"
"328.0","333.5","341.5","346.5","349.5","354.5","363.5","370.5","374.0","376.0","377.5","379.0"
"428.5","432.0","435.5","442.0","449.0","458.5","466.0","467.5"
"170.5","177.5","187.0","191.5","196.5","207.0","214.0","216.0"
