"182.0","194.0","212.0","237.0","264.5","293.0","319.5","339.0","354.0","364.5","369.0","370.5"
"231.0","226.0","222.0","218.5","209.5","199.5","195.0","193.5","192.0","191.0","191.0","191.0"
"268.5","269.0","269.0","269.0","269.0","269.0","269.0","269.0","269.5","270.0","270.5","270.5","270.5","270.5","270.5","271.5","273.0","273.5","273.5","273.5","273.0"
"150.0","153.5","162.5","169.5","187.0","208.5","231.0","254.5","285.0","314.5","343.0","370.0","396.0","418.0","434.5","449.0","456.0","461.5","462.0","459.5","458.0"
"183.0","190.0","196.5","204.5","211.0","215.5","219.0","220.5"
"324.5","317.5","309.0","304.0","302.0","302.0","310.0","311.5"
"187.5","196.0","205.5","216.5","230.5","243.5","245.0"
"392.0","384.0","378.5","370.0","354.5","345.5","344.0"
"351.5","344.5","336.5","326.0","324.0"
"267.5","272.0","274.5","284.5","286.0"
"324.0","331.0","344.0","360.0","379.5","403.0","421.0","439.5","453.0","466.5","474.0","475.5"
"317.5","320.5","321.5","323.5","327.0","333.0","338.0","343.0","345.0","346.0","346.5","347.5"
"403.0","400.5","400.5","400.5","400.5","400.5","404.0","405.5"
"115.0","126.5","137.0","148.0","162.0","179.0","190.0","192.0"
