"194.0","209.0","227.0","249.5","275.0","303.5","330.0","351.0","367.0","378.5","386.5","392.0","393.0","394.5"
"220.0","217.0","212.5","202.5","196.5","192.5","187.0","179.5","175.0","172.5","171.0","170.0","168.5","167.0"
"296.0","296.5","296.5","297.5","300.5","305.0","311.5","316.5","320.5","324.0","325.5","326.5","326.5","326.5","326.5","325.0","322.5","317.0","310.0","299.0","297.0"
"133.5","141.0","160.5","186.0","213.5","241.5","271.0","307.5","341.5","368.5","393.5","413.0","425.5","443.0","451.0","456.5","459.5","459.5","455.5","435.0","433.0"
"236.0","238.5","245.0","253.0","260.5","267.0","270.0","270.0","270.5"
"268.0","270.5","272.5","280.5","291.0","296.0","303.5","313.5","315.0"
"200.0","211.5","225.0","244.5","266.5","268.0"
"377.0","369.0","353.5","333.0","316.5","315.0"
"380.0","372.5","362.5","351.0","343.0","341.0"
"219.0","224.5","240.0","259.0","271.0","272.5"
"354.0","361.0","370.5","382.0","396.0","416.0","433.0","452.0","465.5","477.0","487.0","489.0"
"294.5","297.5","300.5","316.0","324.0","343.0","351.0","365.0","371.0","373.0","373.0","372.0"
"377.5","392.5","404.0","414.5","416.0"
"112.5","137.0","157.0","170.0","171.5"
