"138.0","143.5","144.0","146.5","147.0","147.5","147.5","148.0"
"108.5","117.5","126.5","137.5","148.0","158.5","166.0","173.0"
"105.0","108.0","118.0","132.0","149.5","161.0","170.5","177.5","182.5","186.0","187.5","188.0","188.0","184.0","175.0","161.0","143.0","122.5","103.0","85.0","71.5","62.0","55.0","50.0","48.5"
"201.0","198.5","192.0","186.5","181.0","178.0","176.5","176.5","176.5","176.5","179.5","184.0","193.0","203.0","216.5","233.5","253.0","275.0","296.5","313.0","323.5","330.5","336.5","341.5","343.0"
"139.5","141.5","141.5","143.5","144.0","144.5","145.0","145.5","146.0","147.5","152.5"
"262.5","272.0","287.5","309.5","334.5","358.5","379.5","394.5","404.0","413.5","419.0"
"242.0","239.0","236.0","227.0","215.0","196.0","176.0"
"234.0","236.5","243.5","253.5","266.0","281.5","294.0"
"153.0","160.0","170.0","184.5","199.5","216.5","235.5","254.5","272.5"
"264.0","274.5","287.0","303.5","318.0","331.5","343.5","353.5","363.0"
"303.0","306.5","321.5","350.5","381.5","405.0","424.5","436.5","443.5","445.5","444.0","433.0","417.0","401.0","388.5","379.0","371.0","369.5"
"227.0","222.0","218.5","213.0","211.0","211.0","211.5","218.0","228.5","245.5","272.0","303.0","338.0","371.0","398.0","417.0","426.0","428.0"
"364.0","362.5","359.5","350.5","339.0","321.5","297.0","272.0","246.5"
"217.5","223.5","236.0","255.0","280.0","312.0","347.0","379.5","411.0"
