"177.5","187.5","204.0","229.0","257.0","287.0","316.0","338.0","357.5","370.0","379.5"
"232.5","229.0","223.5","220.0","215.5","206.5","199.5","197.0","196.0","195.5","211.5"
"306.5","308.5","308.5","308.5","308.5","308.5","308.5","308.5","309.0","309.0","309.5","309.5","309.5","308.5","307.0","305.0","302.5","300.5","298.5","296.0","293.0","288.0","280.0","278.5"
"146.0","151.0","158.0","163.0","168.0","183.5","193.5","214.0","235.0","257.0","278.0","300.5","324.0","347.5","371.0","393.5","406.0","420.5","425.5","428.0","428.0","425.5","410.0","408.5"
"226.0","230.0","237.5","246.0","255.5","265.0","270.0","271.5"
"298.5","287.5","279.5","275.5","273.5","273.0","273.0","274.5"
"231.5","234.5","240.5","248.5","263.0","274.5","276.0"
"368.0","362.5","355.0","350.0","335.5","327.0","325.5"
"379.0","370.5","363.5","362.0"
"268.5","276.0","281.5","283.0"
"338.5","342.0","349.5","355.0","362.5","373.0","387.5","399.0","411.5","420.0","427.0","428.5"
"315.5","319.5","322.5","323.5","326.0","331.0","339.5","343.5","347.0","348.0","349.0","350.5"
"422.5","425.5","430.5","436.5","443.5","445.5"
"173.5","186.5","192.5","201.0","212.5","214.0"
