"126.5","132.0","148.5","179.0","212.5","249.5","286.5","318.5","345.0","365.0","380.5","394.5","400.0","397.5"
"182.0","179.5","177.5","171.5","163.5","155.5","146.0","138.5","132.0","129.0","127.0","127.0","127.0","127.0"
"214.5","215.5","216.0","220.0","224.0","227.0","228.0","228.5","229.5"
"116.5","119.0","125.5","141.0","159.0","177.5","191.0","200.0","202.0"
"312.5","313.5","313.5","308.5","299.5","287.5","273.0","271.5"
"116.0","124.0","143.0","170.0","193.5","211.5","224.5","226.0"
"180.5","184.0","204.5","226.5","253.5","280.5","305.0","322.5","333.0","334.5"
"297.0","295.5","291.0","284.0","274.5","265.5","258.5","255.0","253.5","252.0"
"133.0","144.0","166.0","195.0","228.0","260.5","290.0","316.5","336.0","352.5","359.5","361.0"
"374.0","370.0","361.0","349.5","338.0","328.5","321.5","316.5","313.5","310.5","308.5","307.0"
"252.0","246.5","242.5","236.5","226.0","214.5","200.5","188.0","180.0","175.5","175.5","176.5","193.5","221.5","251.5","280.5","305.0","321.5","334.0"
"349.0","349.0","350.0","356.0","367.0","381.0","396.5","412.0","423.5","430.0","432.5","433.0","432.0","423.0","411.0","400.0","391.0","384.5","377.0"
"306.5","307.0","314.0","328.5","340.5","354.5","368.0","379.5"
"354.5","354.5","360.5","374.5","386.0","398.5","411.0","425.5"
