"202.5","218.5","235.5","251.5","271.5","292.5","312.5","330.5","345.0","356.5","364.5","369.5","370.5","372.5"
"270.0","266.5","259.5","253.0","248.5","245.5","243.0","239.5","235.0","231.5","228.5","227.0","217.0","215.5"
"302.5","302.0","302.0","302.0","301.5","300.0","298.5","297.5","297.0","297.0","297.0","297.0","294.5","293.5","292.5","291.5","289.5","287.0","284.5","282.5","280.0","276.5","273.0","268.5","263.0","261.0"
"168.0","172.0","182.5","190.0","198.0","212.5","226.5","242.0","265.0","287.0","301.5","321.0","342.0","365.0","381.5","397.5","418.0","428.0","445.0","451.5","456.0","461.0","462.5","461.5","457.0","455.0"
"237.0","240.5","240.5","240.5","241.0","241.0","241.0","242.0"
"298.5","307.0","316.0","322.0","336.0","343.0","347.0","348.5"
"176.0","185.0","191.0","200.0","212.5","231.5","246.0","259.5","261.0"
"410.0","405.5","403.5","401.0","395.0","381.0","374.5","363.5","362.0"
"380.5","377.5","371.5","364.0","353.5","345.5","340.5","338.5"
"283.0","289.5","294.0","297.0","305.0","316.0","321.5","323.5"
"331.0","338.5","343.5","350.5","356.5","363.0","370.0","375.5","377.5"
"371.0","375.5","382.0","391.5","396.0","400.5","404.0","408.0","409.5"
"342.5","346.0","348.0","350.5","353.0","355.5","358.5","359.5","361.0"
"157.5","162.0","164.5","166.5","169.5","174.5","179.5","181.5","183.0"
