"89.0","100.0","118.0","146.5","185.5","232.0","287.0","343.5","397.0","444.5","480.0","501.0","511.0","513.5","507.5","506.0"
"272.5","270.0","258.0","246.5","227.0","204.5","184.0","164.5","144.0","126.0","117.0","114.0","112.0","110.0","108.5","107.0"
"293.5","296.5","298.5","303.0","306.0","307.0","307.0","307.0","306.0","306.0","307.0","309.0","310.0","311.5","311.5","311.5","311.5","310.5"
"84.0","88.0","102.5","127.5","158.5","191.0","235.5","279.5","321.0","367.0","404.5","441.5","471.0","486.0","500.0","505.0","505.5","507.5"
"234.5","243.5","246.0","246.0","246.0","243.0","241.0"
"294.0","311.5","321.0","342.0","360.0","372.5","374.5"
"218.0","227.0","241.5","262.5","285.0","287.0"
"431.0","428.5","415.5","400.5","379.0","377.5"
"406.5","413.0","413.0","409.5","397.0","384.5","370.5","358.5","357.0"
"245.5","242.5","243.0","246.0","262.5","271.0","288.5","297.0","299.0"
"335.0","338.0","343.5","353.0","366.5","380.5","396.0","411.0","423.5","433.0","442.5","449.5","457.0"
"334.5","344.5","348.0","352.0","360.5","369.5","375.5","382.0","390.5","394.5","396.0","396.0","384.0"
"407.0","417.5","430.0","447.5","464.5","466.0"
"87.5","90.0","95.0","104.5","110.5","112.0"
