"124.5","143.0","166.5","202.5","242.5","285.0","323.0","355.5","380.0","396.5","405.5","410.0","408.5","406.5"
"217.0","206.5","197.0","187.0","172.5","156.5","143.5","132.5","121.5","117.0","114.5","109.0","98.0","96.5"
"280.5","277.5","275.5","275.5","275.5","276.0","278.5","280.0","280.0","280.0","278.0","276.0","276.0","276.0","279.0","284.0","289.0","290.5"
"79.5","89.5","111.0","141.5","182.5","220.5","262.0","298.0","341.0","389.0","433.5","472.0","496.0","508.5","521.0","521.5","510.5","509.0"
"199.5","198.5","198.5","199.0","200.0","202.0"
"270.5","275.0","292.5","312.5","333.5","335.5"
"160.0","164.5","179.5","203.0","232.5","234.0"
"417.5","404.5","389.0","367.0","337.0","335.5"
"366.5","363.0","358.0","352.5","350.5"
"218.5","221.0","238.0","251.0","253.0"
"320.5","325.5","338.5","351.5","370.0","385.0","399.0","410.5","420.5","422.0"
"321.0","326.0","340.5","350.0","369.5","379.5","392.5","397.0","397.0","397.5"
"367.0","381.5","401.0","402.5"
"42.5","59.5","78.0","79.5"
