"102.5","117.0","136.5","168.5","202.5","238.5","275.0","307.0","332.0","348.5","360.5","367.5","371.5","373.0"
"165.5","166.5","164.0","159.0","154.0","149.0","144.5","140.5","136.5","133.5","131.5","130.0","128.0","124.0"
"180.5","176.5","176.5","176.5","178.5","183.0","189.0","196.0","204.5","213.5","215.0"
"104.5","111.0","119.0","130.5","147.0","163.5","180.0","194.0","204.0","209.5","211.5"
"328.0","323.5","316.5","308.0","297.0","286.0","272.0","257.5","256.0"
"97.5","107.5","120.0","133.5","149.0","164.5","181.0","198.5","200.0"
"158.5","170.0","188.0","214.0","238.5","260.5","284.5","305.0","319.0","321.0"
"253.5","251.5","248.0","243.5","242.0","240.5","240.0","239.0","239.0","238.0"
"132.0","136.5","152.0","178.0","209.0","241.0","273.0","301.5","321.5","339.5","351.0","358.0"
"347.5","346.0","343.5","337.0","329.5","322.5","318.0","316.0","315.5","313.5","312.0","309.5"
"263.5","254.0","243.5","231.5","217.0","202.5","190.0","180.5","173.5","171.5","171.5","171.5","179.0","191.0","209.5","229.5","250.0","268.0","283.0","294.0","306.5"
"322.0","328.0","337.5","351.5","367.0","385.5","403.5","416.5","428.5","436.0","441.5","445.0","447.5","447.5","447.5","442.5","437.0","431.0","426.5","424.0","418.5"
"316.5","321.5","330.5","341.0","349.5","355.5","361.0","365.0","369.0","377.5"
"383.0","387.0","392.5","401.0","411.0","418.5","428.0","434.0","440.5","448.0"
