"161.5","170.0","180.5","191.0","198.5","200.0"
"102.5","113.0","126.5","146.0","162.5","164.0"
"117.0","121.0","127.5","136.0","147.0","166.5","193.5","213.5","224.0","229.5","230.5","224.0","206.0","183.0","157.5","135.0","118.5","110.0","105.0","103.5"
"221.5","222.5","222.5","223.5","226.0","228.5","228.5","227.5","227.5","228.5","232.5","242.0","256.0","272.5","292.5","309.5","322.5","328.0","330.5","332.5"
"200.5","204.5","204.5","204.5","202.5","201.5","201.0","201.0","201.5","202.5"
"266.5","276.5","290.5","316.5","343.0","368.5","390.5","409.5","419.5","421.0"
"254.5","251.5","245.5","229.0","212.0","196.5","187.0"
"332.0","327.0","316.0","295.5","278.5","264.5","253.5"
"253.0","247.0","238.5","224.0","222.5"
"267.5","271.0","272.5","281.0","282.5"
"289.5","295.0","304.5","312.5","324.5","345.5","380.0","400.5","412.5","418.5","420.5","420.5","409.0","394.0","376.5","363.0","352.5","341.0","339.5"
"265.5","263.0","262.5","262.0","262.0","262.0","263.0","272.5","289.5","305.0","319.5","334.0","351.5","367.0","379.0","381.5","381.5","366.5","364.5"
"343.5","342.5","341.0","332.5","322.0","313.0","304.0","295.5","287.0","285.0"
"259.0","263.5","272.0","291.5","314.0","338.5","362.0","384.0","406.0","408.0"
