"167.5","174.0","192.0","226.0","270.5","324.5","378.0","421.0","453.0","474.0","488.0","495.0","497.5"
"151.0","147.5","141.5","135.0","128.0","122.0","118.5","115.5","112.0","111.0","110.5","110.5","107.5"
"247.0","248.5","248.5","250.5","253.5","256.5","259.5","261.5","264.0"
"97.5","101.0","112.0","126.5","145.0","161.5","177.5","189.5","196.5"
"378.5","377.5","375.0","364.0","345.0","319.5","294.0"
"84.5","91.0","103.0","124.0","148.0","175.0","199.5"
"221.0","230.0","251.0","281.0","314.5","347.0","376.5","394.5","403.5"
"249.5","247.0","244.5","238.0","231.0","225.5","221.5","221.5","222.5"
"153.5","159.5","180.5","210.0","246.0","285.5","322.0","353.0","375.0","394.0","405.5","409.5","411.5"
"314.5","311.5","309.5","303.5","296.5","289.5","284.5","282.0","280.0","279.5","279.5","279.0","277.0"
"309.5","304.5","299.0","292.0","279.5","265.0","245.0","223.5","202.5","182.0","163.0","151.5","147.5","147.5","157.5","184.5","215.0","251.0","289.5","327.0","361.0","391.5"
"290.0","287.0","287.0","289.5","297.5","308.5","325.0","342.0","362.0","384.0","404.5","417.0","423.0","426.5","426.5","424.5","415.5","403.0","389.0","375.0","362.5","347.5"
"372.5","377.5","401.5","440.0","476.0","477.5"
"327.5","329.5","335.5","354.0","387.0","389.0"
