"120.0","130.0","145.5","171.0","202.5","236.5","272.0","309.0","343.0","375.0","403.0","423.5","442.5","453.0","460.5","465.0","467.0","461.0","459.5"
"194.5","193.0","192.0","182.5","172.0","165.5","151.5","142.0","131.5","121.0","116.5","114.5","112.0","109.5","109.5","109.5","109.5","109.5","109.5"
"282.5","281.5","282.0","284.5","287.0","289.0","291.0","292.0","294.0","296.5","299.5","302.5","303.5","303.5","303.5","304.0","306.0","307.0","308.0","308.5","309.0","310.5"
"73.0","77.0","85.0","104.5","126.0","150.5","180.0","210.5","240.5","269.0","298.5","330.0","361.0","389.0","408.5","424.0","442.5","449.5","454.0","455.5","455.5","457.0"
"210.5","215.0","219.5","227.0","231.5","234.5","236.5"
"245.5","261.0","269.5","283.0","293.5","314.5","316.0"
"205.0","212.5","225.5","248.0","271.0","292.5","294.5"
"394.0","383.5","374.0","352.5","327.5","302.5","301.0"
"379.5","377.5","374.0","366.5","365.0"
"223.5","231.5","241.5","250.0","251.5"
"333.5","336.0","344.0","355.0","372.5","392.0","410.0","424.5","438.0","440.0"
"299.0","301.5","314.0","322.5","341.0","351.5","363.5","370.5","374.0","375.5"
"388.0","399.0","400.5"
"60.0","65.5","67.0"
