"127.0","129.0","132.5","138.5","147.0","155.0","161.0","167.5","172.0","175.5","177.5","177.5","177.5"
"68.5","72.0","78.5","90.0","102.5","116.0","126.0","135.5","141.5","146.5","152.0","161.0","163.0"
"85.5","104.5","122.5","141.5","158.0","168.5","176.0","180.5","183.0","183.0","183.0","180.0","170.0","156.0","139.5","123.0","109.0","99.0","92.0","88.0","85.5","84.0","84.0","85.5"
"193.5","192.0","190.5","188.5","186.5","185.5","185.5","185.5","185.5","187.0","192.0","198.5","209.5","226.0","243.0","259.0","276.0","287.5","297.0","304.5","311.0","317.0","319.0","321.0"
"144.5","144.0","144.0","144.5","145.0","145.5","145.5","145.5","146.0","147.5","149.5","151.5","152.5","153.5","155.5","157.5","163.5"
"238.0","247.5","259.0","280.0","302.5","326.0","350.0","372.5","394.0","412.5","429.0","442.5","452.5","460.0","466.0","469.0","459.0"
"220.5","207.0","197.5","190.0","180.5","161.0","159.5"
"200.5","219.0","228.5","234.5","241.5","252.0","253.5"
"146.5","158.5","166.0","175.5","185.5","197.0","209.5","224.0","238.0","251.0","261.0","272.0","280.5","282.5"
"241.5","253.0","260.5","271.0","282.0","294.0","305.5","316.0","326.0","333.0","337.5","341.5","341.5","343.0"
"339.0","344.5","359.0","375.0","394.5","409.0","423.5","435.0","442.0","445.0","445.5","444.0","434.5","423.0","411.0","398.5","387.5","377.5","370.5","363.5","357.5","350.5","349.0"
"184.5","180.0","175.0","170.0","166.5","165.5","165.5","167.0","173.5","181.5","196.5","216.5","243.0","270.5","299.0","326.0","349.0","368.5","381.5","391.5","397.0","399.0","401.0"
"355.5","351.0","349.0","343.0","336.5","327.0","315.0","299.5","282.0","250.5","248.5"
"186.0","197.0","212.5","238.5","267.5","300.0","333.0","365.5","401.0","443.0","445.0"
