"86.5","95.0","112.5","139.0","171.5","208.5","247.0","286.5","322.5","356.0","384.0","402.5","416.0","422.5","424.0","426.0"
"222.0","221.0","221.0","216.0","202.0","193.5","182.0","170.0","165.0","156.0","148.0","144.5","143.0","141.0","137.5","136.0"
"248.5","249.0","249.0","251.0","253.5","256.0","260.5","265.5","269.0","273.0","275.0","276.5","277.5","278.0","279.0","280.0","280.0","280.0","278.5"
"63.0","82.5","108.5","139.0","180.5","218.5","262.5","301.0","341.5","384.0","423.0","455.5","479.5","500.0","505.5","506.0","496.5","476.5","474.5"
"193.0","197.5","204.0","210.0","214.5","216.0"
"268.5","270.5","271.0","274.5","284.5","286.0"
"192.5","202.0","213.0","226.0","227.5"
"399.0","394.5","380.5","364.0","362.0"
"346.5","343.5","343.0","338.0","328.5","320.5","319.0"
"230.0","236.0","242.0","248.5","264.0","272.5","274.5"
"302.0","311.0","319.5","330.5","342.5","354.0","364.5","373.0","382.0","384.0"
"333.0","342.0","347.5","351.5","361.0","369.5","373.5","376.0","377.0","378.5"
"340.0","347.0","358.0","369.5"
"90.0","93.0","102.0","108.0"
