"130.0","132.0","141.5","160.0","191.0","226.5","265.5","308.0","348.0","385.0","415.5","439.0","452.0","457.5","457.5","444.0"
"203.0","201.5","199.5","196.5","190.0","176.5","168.0","158.5","147.5","143.0","141.0","137.0","136.0","136.0","135.5","126.0"
"273.5","274.5","275.5","280.5","286.5","292.0","298.0","303.0","307.0","311.5","315.5","319.5","322.5","326.0","328.0","330.0","331.5"
"68.0","88.5","112.0","141.0","178.5","215.0","253.0","293.0","335.5","372.0","407.0","434.0","452.0","470.0","477.5","481.5","483.0"
"214.5","226.0","232.0","234.0"
"267.5","287.5","297.0","299.0"
"186.0","189.0","202.5","223.0","246.5","248.5"
"438.5","430.5","413.5","392.0","363.5","362.0"
"375.5","371.0","364.0","355.5","347.0","345.5"
"233.5","243.0","255.5","268.5","289.0","290.5"
"333.0","336.5","343.5","355.5","370.0","387.5","399.0","412.5","424.0","434.5","441.5","443.0"
"334.0","338.0","344.5","348.0","357.5","371.0","375.5","382.0","390.0","394.5","395.5","397.0"
"376.0","376.5","377.5","382.0","390.5","397.5","410.0","423.5","425.5"
"42.5","54.0","61.5","70.0","81.5","87.0","94.5","109.5","111.5"
