"160.5","166.0","177.5","192.5","217.5","245.5","277.0","311.0","341.0","366.5","383.5","396.0","401.5","403.5"
"227.0","224.0","223.0","221.0","215.0","204.0","196.5","192.0","185.5","177.5","174.0","172.5","171.5","170.0"
"266.5","266.5","266.5","266.5","267.0","269.0","270.5","273.0","275.5","278.0","280.0","281.0","282.0","282.5","283.0","284.5","285.0","285.0","285.0","281.0","275.0","268.0","266.0"
"142.5","146.0","158.5","167.5","186.5","207.5","229.0","252.0","280.5","308.5","334.5","356.0","377.0","397.5","418.0","427.0","437.5","443.5","446.0","444.0","435.0","425.0","423.0"
"180.5","190.5","197.5","205.5","213.0","219.5","223.5","225.0","226.5"
"323.5","317.0","309.0","304.0","301.0","299.5","299.5","299.5","300.5"
"183.0","189.5","196.5","206.5","221.0","233.5","246.0","261.5","263.0"
"383.5","383.0","380.0","375.5","360.5","352.5","341.5","327.5","326.0"
"377.5","374.5","370.0","361.5","354.5","345.5","343.5"
"248.0","249.0","254.5","262.0","266.5","270.5","272.5"
"323.5","328.0","336.0","344.0","353.0","366.5","383.0","399.0","414.0","425.5","435.5","444.0","449.0","450.5"
"302.5","307.5","314.5","319.0","322.0","324.5","329.5","336.5","343.0","345.5","347.0","347.5","347.5","348.5"
"422.0","425.0","430.5","435.5","443.0","450.0","459.5","461.0"
"102.0","110.0","114.5","119.0","131.0","138.0","151.0","153.0"
