"122.5","134.5","151.0","169.0","197.5","226.0","257.0","289.5","322.0","352.5","377.5","396.0","410.0","421.0","424.5","421.0","419.5"
"196.5","194.5","194.5","191.5","180.5","171.0","168.0","160.5","150.0","144.0","141.5","139.0","136.5","133.0","130.5","127.0","125.5"
"261.5","265.5","270.0","274.0","277.5","281.0","283.5","285.0","285.5","285.5","285.5","285.5","286.0","286.5","285.5"
"101.0","121.0","151.5","189.0","233.5","274.5","317.5","364.5","403.5","443.0","474.0","491.0","497.0","491.0","473.0"
"199.0","201.5","205.5","212.0","214.0","215.5"
"281.5","290.5","297.5","317.0","335.5","337.5"
"185.5","200.5","219.0","239.5","241.0"
"402.5","397.5","380.0","355.5","354.0"
"354.5","356.0","355.0","353.0"
"236.5","242.5","251.5","253.0"
"316.0","318.0","321.5","331.0","345.5","358.0","371.0","383.5","392.5","400.0","407.5","409.0"
"326.5","337.0","345.5","352.0","366.5","374.0","386.0","395.0","398.5","399.0","396.5","395.0"
"376.0","389.0","401.0","414.0","426.5","428.5"
"85.5","90.0","102.0","112.0","120.0","121.5"
