"122.0","125.0","129.0","135.5","144.0","152.0","158.0","164.0","170.0","171.5"
"85.0","89.0","96.5","105.5","116.5","124.5","131.0","137.0","142.0","143.5"
"86.0","88.5","100.0","125.0","153.5","182.0","204.5","220.0","230.0","234.0","235.5","235.5","228.0","216.0","195.0","172.5","148.5","123.0","101.0","86.5","80.5","78.5","78.5","91.5"
"200.5","201.0","200.5","197.0","192.0","188.0","186.0","185.0","185.0","185.0","185.0","189.0","197.0","209.0","229.5","253.5","281.0","310.5","336.0","355.0","364.0","368.0","368.5","357.0"
"190.0","192.5","195.5","201.0","205.5","209.5","212.0","213.0","214.0","214.5","214.5","214.5","214.5","214.5","213.0","211.5","209.5","208.5","207.0","207.0","207.0","207.0","207.0","208.0","209.5"
"249.0","265.0","280.0","297.5","314.0","329.5","340.5","350.5","358.0","365.5","374.0","382.5","394.5","408.5","427.0","440.5","456.5","466.5","476.5","481.5","485.5","488.5","493.5","503.0","505.0"
"275.0","272.0","268.0","260.0","246.5","234.0","218.0","200.0","183.0","181.0"
"199.0","202.5","210.0","222.0","237.5","252.5","266.0","279.5","293.5","295.0"
"202.0","205.0","211.5","223.0","238.5","256.5","278.5","304.0","331.5","359.5","361.0"
"252.0","256.0","262.5","275.0","291.5","309.0","330.5","351.5","372.0","391.5","393.5"
"394.5","393.5","406.0","425.0","448.0","471.5","488.0","499.0","507.0","511.5","514.0","515.0","515.0","515.0","515.0","515.0","515.0","515.0","512.5","508.0","504.0","500.0","495.0","488.0","480.0","474.0","468.5","465.5","463.5","462.0","460.0","458.5","456.5","453.0","445.5","429.5","411.0"
"225.5","221.0","214.0","202.0","189.5","179.0","171.5","166.5","164.0","163.0","162.5","162.5","163.0","165.0","168.0","175.5","187.5","208.0","236.5","270.0","305.5","341.5","369.5","394.5","417.0","431.5","445.0","451.5","455.5","458.5","459.5","460.0","460.0","458.5","451.5","434.0","411.5"
"437.5","435.0","430.5","425.0","418.5","396.0","379.0","359.5","328.5"
"196.5","202.5","211.5","226.0","249.5","304.0","333.0","365.5","420.0"
