"151.5","164.5","183.5","209.5","240.0","271.5","303.0","332.5","355.5","372.5","382.5","386.5","384.5","383.0"
"175.5","176.0","173.5","169.5","162.0","148.0","141.0","131.0","121.0","117.5","115.5","113.0","108.0","106.5"
"269.0","271.5","274.0","281.5","287.0","291.0","294.0","296.5","300.0","303.0","305.0","307.0","308.5","310.5","311.5","312.0","314.0"
"62.5","73.0","90.5","124.0","161.0","204.0","244.5","290.0","333.5","371.0","411.0","446.0","469.0","480.0","486.0","486.0","487.0"
"207.0","212.0","217.0","221.5","226.0","227.5"
"316.0","319.0","321.0","326.0","340.5","342.5"
"191.0","200.5","215.0","236.5","238.5"
"433.5","426.5","407.5","381.5","380.0"
"394.0","391.0","383.0","371.5","370.0"
"243.5","254.0","267.5","287.0","289.0"
"365.0","375.5","391.0","406.5","420.0","432.0","443.0","452.5","462.5"
"368.0","373.0","379.0","391.0","397.0","400.0","401.0","401.0","394.0"
"374.0","383.5","396.0","410.5","426.5"
"50.5","53.5","58.0","62.0","71.0"
