"139.5","142.5","149.0","157.0","165.5","174.5","182.0","187.0","188.0"
"102.0","104.5","111.5","119.0","126.5","134.5","143.5","153.0","171.0"
"129.5","133.5","143.5","160.5","178.0","189.5","197.5","202.5","205.0","207.0","207.0","204.5","194.5","179.5","164.0","149.0","137.0","128.5","120.0","115.0","111.0","108.5","106.5","104.5","104.5","103.5"
"212.5","212.0","211.5","206.5","202.0","199.5","198.0","198.0","198.0","198.0","200.0","209.0","223.5","243.0","262.5","283.0","303.0","317.5","331.0","340.5","347.5","354.0","357.5","360.5","361.0","362.5"
"180.5","181.0","181.0","182.5","184.5","186.5","187.5","188.5","189.5","190.0","190.5","190.5","190.5","190.5","190.5","190.5","190.0"
"260.5","266.5","277.0","289.5","307.0","328.0","351.5","374.5","395.0","413.0","426.0","435.0","440.0","443.5","444.0","439.0","437.5"
"241.5","238.0","234.5","229.0","224.0","219.5","213.5","205.0","203.0"
"236.0","238.5","244.0","252.5","260.5","267.0","275.5","284.5","286.5"
"189.5","194.0","200.0","207.5","216.0","224.0","231.5","241.0","253.0","271.0"
"267.5","271.5","276.5","283.5","291.0","298.0","302.0","305.0","305.0","292.5"
"292.5","295.5","308.5","323.5","340.5","356.5","367.5","375.0","379.5","382.0","384.5","384.5","384.5","384.5","384.5","382.5","382.0","381.5","380.5","378.5","376.5","373.5","370.0","365.5","359.5","353.5","347.5","343.0","339.5","336.5","331.5","319.5","318.0"
"218.5","211.5","204.0","197.0","190.0","185.5","183.0","182.5","182.5","182.5","183.5","189.5","198.5","211.0","228.0","245.5","264.0","284.5","306.5","328.5","349.0","367.0","384.5","401.0","414.5","424.0","432.5","436.5","438.5","439.0","436.0","416.5","415.0"
"331.5","329.0","325.0","320.5","314.0","306.5","298.0","291.0","283.0","277.0","265.5","264.0"
"202.5","210.5","224.0","243.0","266.0","287.0","306.5","320.5","332.0","338.5","346.5","348.0"
