"153.0","156.5","166.5","184.0","213.0","247.5","285.5","322.0","353.0","374.5","389.5","398.5","403.0"
"189.5","189.0","189.0","186.0","180.0","172.5","165.5","159.0","155.0","152.0","151.0","150.0","148.5"
"220.5","221.5","222.0","225.0","229.5","234.0","237.5","241.5","248.0"
"149.0","153.0","160.5","170.5","186.5","201.0","212.5","224.5","236.0"
"340.0","340.5","340.5","335.5","328.5","321.0","314.0","307.0","301.0"
"126.0","131.5","139.5","153.5","169.0","185.0","199.5","213.5","226.0"
"205.5","214.5","229.0","253.5","275.0","292.0","304.5","313.0"
"284.0","281.5","277.5","271.5","265.0","261.5","260.5","260.0"
"163.5","167.0","180.5","206.5","235.5","264.5","293.0","319.0","337.5","351.0","353.0"
"357.5","356.5","355.0","347.0","338.5","330.5","323.5","317.5","314.5","314.0","312.5"
"273.5","269.5","266.0","259.5","248.5","239.0","230.5","225.0","222.0","221.5","222.0","231.5","248.5","265.0","282.5","298.5","310.5","321.5","329.5","331.0"
"336.0","339.0","344.0","352.5","364.5","375.5","385.5","393.0","398.5","401.5","403.5","403.5","402.0","397.0","391.5","387.0","383.5","379.5","376.5","374.5"
"318.5","321.5","326.0","333.5","342.0","354.5","367.5","382.0","404.0"
"359.5","365.0","368.5","373.5","379.0","386.0","392.0","399.5","411.0"
