"170.5","183.0","204.0","232.5","260.5","291.5","320.0","340.0","355.0","364.5","372.0","373.5"
"223.5","221.5","219.0","214.0","207.5","201.5","195.0","191.5","189.0","186.5","186.0","184.5"
"231.5","234.0","236.0","239.0","243.5","247.5","255.0"
"172.5","187.0","198.0","208.5","218.0","225.0","233.0"
"338.5","337.5","337.5","336.0","332.5","329.0","324.0","316.5","314.5"
"166.0","173.0","180.0","188.0","199.0","209.0","219.0","231.5","233.5"
"238.0","241.0","252.0","265.5","283.5","301.0","318.5","330.5"
"301.5","301.0","301.0","298.5","295.0","291.5","288.0","287.5"
"192.5","203.5","217.0","240.5","265.0","290.5","316.5","340.0","355.0","366.5"
"377.0","380.5","379.0","373.0","367.0","360.0","352.5","345.0","342.5","341.5"
"293.0","287.0","282.5","277.5","269.0","259.5","249.5","241.0","236.0","233.0","232.5","232.5","236.5","246.0","260.0","275.5","286.5","297.5","304.5","312.0","322.0"
"361.5","367.0","370.0","376.0","386.0","397.0","409.0","419.5","427.5","433.0","437.0","439.5","440.5","440.5","440.5","436.5","432.5","428.5","425.5","421.5","417.0"
"317.5","322.0","328.5","338.5","352.5","366.0","381.0","397.5"
"404.5","410.0","415.0","420.5","428.0","435.0","441.5","453.0"
