"210.5","223.0","241.0","265.0","293.5","324.0","353.5","380.0","399.5","416.5","426.5","433.0","435.5","437.0"
"233.5","228.5","223.5","221.0","216.5","206.0","198.0","195.0","193.0","190.5","188.0","185.5","183.0","181.5"
"314.0","314.0","314.0","316.0","319.0","324.0","327.5","330.5","331.5","331.5","331.5","330.5","327.5","326.0"
"167.5","191.0","216.0","253.0","292.0","325.0","359.0","389.0","411.0","428.0","447.0","454.5","459.0","460.5"
"231.5","239.5","249.0","260.5","270.0","271.5"
"293.5","291.0","290.5","290.5","290.5","291.5"
"215.0","218.0","224.0","236.5","254.0","272.0","290.5","292.0"
"368.5","364.5","356.0","350.5","337.5","325.5","312.5","311.0"
"371.5","366.0","358.0","348.5","338.5","329.5","325.5","324.0"
"229.0","232.0","240.5","256.5","270.5","291.5","309.0","311.0"
"343.5","365.0","385.0","397.0","410.5","426.0","444.5","458.5","472.0","473.5"
"308.5","321.0","330.5","339.5","345.5","349.5","350.5","351.0","351.0","350.0"
"394.5","397.5","401.5","408.0","416.5","424.0","426.0"
"108.5","113.0","120.0","134.5","147.5","163.0","164.5"
