"117.0","137.5","156.0","184.5","214.5","248.5","284.0","317.0","347.0","375.0","398.5","417.5","430.0","436.0","438.0"
"175.0","174.5","172.0","167.5","155.5","144.5","136.0","122.0","114.5","105.0","95.0","90.5","88.0","87.5","85.5"
"296.5","292.5","292.5","292.5","292.5","291.5","290.5","289.0","286.5","283.0","280.0","276.0","275.0","275.0","275.0","275.0","275.0"
"34.5","36.5","54.5","84.0","113.5","153.5","189.5","222.5","261.5","295.0","335.5","372.0","411.0","447.0","462.5","471.5","471.5"
"181.5","185.0","189.0","194.0","201.0","205.0","206.0","204.5","192.0","190.0"
"245.5","248.0","261.0","269.5","287.0","295.5","313.0","323.5","342.5","344.0"
"157.0","165.0","182.0","201.5","222.5","246.0","248.0"
"375.5","375.0","361.0","347.5","328.0","312.0","310.5"
"366.5","368.5","367.5","356.5","355.0"
"219.0","227.5","239.5","260.0","261.5"
"327.0","330.5","338.5","348.5","363.5","379.5","394.5","396.5"
"298.5","301.5","309.0","316.5","321.5","324.0","324.5","326.0"
"424.5","428.5","439.0","450.0","465.0","483.5"
"12.0","13.5","16.5","27.0","35.0","27.0"
