"99.5","125.5","159.0","205.0","251.5","296.0","336.5","369.5","392.0","401.0","401.5","403.0"
"214.0","202.5","194.5","179.5","168.0","153.5","143.5","137.0","129.0","123.0","118.5","116.5"
"275.0","275.0","275.0","276.5","279.0","280.0","280.0","280.5","280.5","280.5","281.0","281.0","281.0","281.0","280.0","278.0"
"46.5","61.0","83.5","114.5","159.5","208.5","253.0","296.5","343.0","387.5","423.0","447.5","464.5","474.0","474.0","473.0"
"200.5","203.5","204.0","205.0"
"272.0","290.5","306.5","308.0"
"171.5","178.0","190.5","212.0","237.0","238.5"
"402.5","399.5","387.0","369.5","347.5","345.5"
"374.5","371.5","365.0","355.0","346.0","336.5","335.0"
"240.5","243.5","252.5","267.5","278.0","288.5","290.0"
"347.0","358.0","370.5","387.0","401.0","413.0","422.0","429.5","431.0"
"337.0","347.5","359.0","373.0","389.0","397.5","400.5","400.5","401.5"
"369.0","381.5","396.0","412.0","414.0"
"59.0","63.0","82.5","102.5","104.5"
