"149.0","149.5","150.0","150.0","151.5"
"144.5","153.0","170.0","192.0","193.5"
"93.5","100.0","111.5","130.5","151.0","168.5","180.0","185.5","188.0","188.0","179.0","161.0","139.0","117.0","98.5","87.0","81.0","78.0","81.5"
"235.0","230.0","227.5","222.5","218.0","216.0","216.0","216.0","219.0","226.5","241.0","261.0","283.0","304.0","321.5","331.5","338.0","341.5","338.0"
"160.5","158.5","158.0","155.5","153.0","153.0","153.0","154.5","158.5","163.0","164.5"
"279.0","284.5","298.0","318.5","346.0","368.0","390.5","408.5","423.0","432.5","434.0"
"241.0","231.5","217.5","200.5","178.0","176.5"
"257.5","266.5","281.5","296.5","308.5","310.0"
"144.0","151.5","160.0","174.5","189.0","205.0","220.5","236.0","251.0","253.0"
"262.5","269.5","282.0","304.5","325.5","344.5","360.5","374.5","387.5","389.0"
"307.0","326.5","355.5","383.5","409.0","429.5","443.0","449.5","449.5","438.5","426.5","415.0","404.5","393.0","391.5"
"270.0","264.5","264.5","265.0","273.5","284.5","301.0","318.5","345.0","370.0","392.5","409.0","421.0","428.0","430.0"
"371.5","368.5","362.5","350.5","336.0","322.5","311.5","304.0","302.0","300.0"
"258.5","265.5","288.5","321.0","355.5","389.0","420.0","447.5","476.5","478.0"
