"219.5","251.0","285.0","324.0","362.5","395.5","423.0","445.5","458.5","460.0"
"198.5","195.5","192.0","181.5","171.5","167.5","161.0","149.5","143.5","141.5"
"296.0","298.5","302.0","309.0","316.0","320.0","324.0","324.5","325.5","325.5","325.5","325.5","325.5","322.0","320.5"
"88.5","111.0","136.5","168.5","208.0","243.0","280.5","318.5","352.5","389.0","413.0","428.0","444.0","448.0","449.5"
"226.5","229.5","236.0","241.0","245.0","246.5"
"269.5","270.0","273.5","288.5","299.0","301.0"
"205.5","211.5","222.5","241.0","261.5","263.0"
"401.0","397.5","384.0","372.5","354.5","352.5"
"406.5","402.5","395.0","393.5"
"249.0","265.0","273.0","274.5"
"379.5","390.5","401.5","415.5","426.5","440.5","449.0","450.5"
"333.0","340.5","345.5","348.5","350.0","350.5","350.5","350.0"
"395.0","403.5","416.5","429.0","431.0"
"89.0","95.5","111.0","123.0","124.5"
