"151.0","164.5","184.5","215.5","253.5","292.0","326.5","354.5","373.0","386.0","393.5","394.5","396.0"
"201.5","197.0","194.0","188.0","177.5","171.0","169.0","167.5","165.5","163.5","160.5","153.5","152.0"
"269.0","266.0","266.0","266.0","266.0","266.0","267.0","268.0","268.0","268.0","268.0","268.0","267.5","266.5","266.5","266.0","264.5"
"106.5","114.5","132.5","152.5","185.0","216.0","251.0","289.5","321.0","351.0","382.0","415.0","438.0","449.5","454.5","457.0","458.5"
"175.5","176.0","181.0","190.0","202.5","213.5","224.0","226.0"
"283.0","275.0","273.0","272.0","270.5","270.5","270.5","270.5"
"151.5","155.0","168.0","189.0","214.0","239.5","264.5","286.5","288.0"
"375.0","372.5","362.5","349.5","330.0","315.0","299.5","279.5","277.5"
"358.5","349.5","342.0","328.0","316.0","305.0","298.5"
"210.5","211.5","216.5","236.0","253.0","270.0","281.0"
"325.5","338.0","352.0","371.0","394.5","418.5","438.0","455.0","466.5","468.0"
"299.0","312.5","321.5","333.5","346.0","351.0","353.5","353.5","352.5","350.5"
"374.0","379.0","386.5","396.0","403.0","404.5"
"97.5","112.0","118.5","133.0","141.0","143.0"
