"155.0","163.0","175.5","194.0","224.0","253.5","285.0","315.5","341.5","361.0","374.0","382.0","383.5"
"250.0","247.5","247.0","244.5","235.0","225.0","221.0","217.0","211.5","206.5","204.0","202.0","200.5"
"268.0","266.5","266.5","266.5","266.5","266.5","266.5","267.0","267.5","268.0","269.5","270.5","272.0","273.0","274.0","274.0","274.0","274.0","273.0","265.5","264.0"
"168.0","174.5","185.5","192.5","211.5","231.5","253.5","281.0","308.5","335.5","362.0","388.0","407.5","426.0","445.0","452.5","458.0","461.5","461.5","456.0","454.5"
"183.0","184.0","187.0","193.5","202.5","209.5","216.5","218.0"
"357.5","352.5","348.5","341.5","333.0","329.0","328.0","326.5"
"199.5","203.0","211.5","219.5","232.5","234.0"
"401.0","398.0","388.5","379.0","368.0","366.5"
"334.0","324.5","317.5","310.5","306.0","304.5","304.5","308.0","318.0","331.0","347.5","367.5","382.5","397.0","410.5","419.0","424.0","426.0"
"297.0","307.0","315.0","319.0","322.5","327.0","335.5","343.0","347.5","351.5","360.0","370.0","373.5","375.5","377.0","377.0","377.0","378.0"
"425.0","423.0","423.0","422.5","422.5","422.5","422.0"
"139.0","156.0","166.0","185.5","201.0","216.0","217.5"
