"122.0","131.0","153.5","189.0","234.5","285.5","334.0","373.0","400.5","417.0","426.0","431.0","431.0"
"189.0","186.0","180.0","170.0","159.5","149.0","140.0","133.5","129.0","126.5","126.5","126.5","125.5"
"231.5","230.0","230.0","230.0","230.5","230.5","230.5","227.5"
"117.0","129.5","146.0","168.0","189.0","207.0","219.0","226.0"
"318.0","319.0","319.0","319.0","319.0","312.0","295.5","294.0"
"102.5","107.0","119.5","138.0","160.5","189.0","214.0","216.0"
"184.0","198.0","226.5","256.0","283.5","302.0","314.5","322.0","325.0","307.5"
"298.0","292.5","282.5","272.5","264.0","259.5","256.0","254.5","254.5","263.0"
"115.0","116.0","126.0","146.5","171.0","200.0","232.0","267.5","304.5","337.0","358.5","370.5","375.0","372.5","342.0"
"370.5","368.0","365.0","355.5","345.0","335.0","323.5","312.5","302.5","295.0","291.0","289.5","289.0","289.5","300.5"
"279.0","266.5","260.0","256.0","253.5","251.0","250.0","242.5","232.5","218.0","203.0","187.5","176.5","173.0","173.0","175.5","190.0","217.5","248.0","278.5","303.0","317.5","326.5","331.0","331.0","332.5"
"321.0","323.5","324.0","325.0","326.0","328.0","332.0","342.0","356.0","377.0","398.5","422.0","440.0","449.0","453.0","455.0","455.0","449.5","436.5","421.0","408.5","400.5","396.0","393.5","393.0","391.5"
"321.5","326.0","334.5","347.0","359.0","370.0","380.0","382.0"
"357.0","360.0","369.5","388.5","410.0","431.5","453.0","454.5"
