"105.5","111.0","121.5","139.0","169.5","206.5","248.5","299.0","349.0","395.0","433.0","461.5","477.5","486.5","489.5","489.0"
"218.5","219.0","219.0","219.0","214.0","200.5","192.0","177.0","168.0","161.0","151.5","146.0","145.0","144.0","143.5","141.5"
"290.0","290.0","290.0","290.0","292.0","293.0","294.5","295.0","296.5","298.5","301.5","303.0","304.5","306.0","306.5","307.0","307.0","305.0","301.0","294.0","279.0","277.5"
"84.5","88.0","101.5","121.5","156.0","189.0","227.0","266.5","306.0","343.5","378.0","415.5","447.5","474.0","496.5","510.5","525.0","530.0","532.0","532.0","512.0","510.5"
"168.0","170.5","173.5","180.5","187.5","193.0","194.0","195.5"
"276.0","280.5","291.5","299.5","316.0","330.5","345.0","346.5"
"158.5","166.0","176.5","193.0","212.0","235.0","236.5"
"447.5","451.5","449.5","435.0","422.0","401.0","399.0"
"415.5","409.0","401.5","389.5","373.5","372.0"
"238.5","245.5","258.5","270.0","290.0","291.5"
"333.0","340.5","348.0","358.0","370.0","385.5","399.0","416.5","428.0","440.5","450.0","452.0"
"352.5","364.5","374.5","393.0","404.5","422.5","432.5","448.0","455.5","466.5","470.0","471.5"
"427.5","438.0"
"65.5","80.0"
